76,131
78,152
82,174
86,193
93,212
105,227
119,241
133,253
150,257
167,254
180,242
192,228
202,213
209,195
213,177
218,158
220,139
90,129
101,123
114,124
127,127
139,133
167,134
180,129
192,127
204,127
212,134
152,146
152,161
152,175
152,189
136,193
143,196
151,198
159,195
166,192
107,144
115,141
124,142
131,148
123,149
114,148
171,149
178,144
187,143
195,147
188,150
179,150
122,209
134,209
144,208
151,210
159,208
168,209
178,208
168,218
160,223
152,224
144,223
134,218
127,211
144,213
151,214
159,213
174,210
159,214
152,215
144,214
