60,132
62,156
65,179
70,201
79,221
92,238
108,253
126,264
146,267
166,264
184,253
201,240
215,223
224,202
229,179
233,155
235,130
76,115
87,104
103,100
119,101
135,108
158,108
173,101
189,99
205,103
217,114
146,130
146,144
146,158
146,173
132,185
139,186
146,187
153,187
160,185
96,130
105,126
115,126
123,133
114,134
104,133
170,133
178,126
187,126
196,130
188,133
178,134
123,215
131,206
139,202
147,204
154,202
162,207
170,215
161,218
153,220
146,220
138,220
131,218
128,214
139,210
146,211
153,210
165,214
153,210
146,211
139,210
