77,148
79,167
82,187
86,207
92,226
102,242
115,256
131,267
151,270
172,267
189,256
203,242
214,226
220,206
222,186
224,165
224,145
90,134
99,126
112,123
126,125
139,130
159,130
172,124
185,120
199,122
209,131
149,144
149,156
149,168
149,181
136,193
142,194
150,196
157,194
165,192
104,147
111,143
120,143
128,149
120,151
111,151
171,148
178,142
187,141
195,144
188,149
179,150
125,221
134,214
143,210
151,212
157,210
167,214
177,221
168,227
159,230
151,230
143,230
134,228
129,221
143,219
151,219
158,219
173,220
158,219
151,220
144,219
