77,139
78,158
79,177
82,195
87,212
98,226
112,238
129,246
149,248
169,246
185,237
200,227
210,213
215,196
217,178
219,161
221,143
94,128
102,119
114,116
126,117
138,121
162,122
174,117
186,117
198,120
206,129
149,136
149,149
148,161
148,173
133,181
140,183
148,185
156,183
163,180
108,138
116,134
124,135
131,139
124,140
116,141
168,139
175,135
183,135
190,139
183,141
176,140
122,205
132,202
142,200
149,202
156,200
165,202
175,204
165,211
157,214
149,215
141,214
132,212
126,205
142,206
149,206
156,205
171,205
156,205
149,206
142,205
