69,137
71,157
74,178
78,198
84,216
95,231
110,243
127,253
147,255
166,253
184,244
198,232
209,217
216,199
219,179
222,158
224,138
84,121
95,113
110,114
124,117
137,123
152,123
166,118
180,114
195,114
207,122
145,139
145,153
145,166
146,180
131,189
138,191
146,192
153,191
161,189
99,140
108,135
118,136
126,144
117,145
106,145
165,145
173,138
183,137
191,141
184,146
174,147
123,214
132,209
140,205
147,206
153,205
162,209
170,215
162,221
153,224
147,225
140,224
131,221
127,215
140,213
146,214
153,214
167,215
153,214
147,214
140,214
