73,142
76,162
80,182
84,201
90,220
101,235
117,247
136,256
157,259
176,257
193,247
206,233
215,216
220,197
223,178
227,159
229,139
90,122
101,113
117,111
131,114
144,121
172,120
185,115
197,112
210,115
218,124
159,136
160,150
161,163
161,177
145,186
152,188
160,191
167,188
174,186
108,138
117,132
128,133
135,141
126,142
116,141
178,141
186,134
196,133
203,139
196,142
187,142
130,211
141,206
152,203
159,206
166,204
175,208
185,213
175,219
166,222
158,223
151,222
140,219
134,212
152,211
159,212
166,212
181,213
166,212
159,212
151,211
