69,139
71,160
72,181
76,201
85,220
98,235
115,249
133,259
152,263
171,260
188,248
202,234
214,219
222,201
225,182
228,163
229,143
93,123
103,116
116,115
129,118
142,123
167,125
179,121
191,120
203,121
212,129
154,144
154,158
154,171
155,184
141,195
148,196
154,197
160,196
166,194
108,145
116,142
125,143
132,149
123,151
115,150
173,150
180,145
188,144
196,147
189,152
181,152
131,221
140,218
148,216
154,218
160,215
166,217
174,220
167,227
161,232
154,233
148,232
140,228
135,221
148,221
154,222
160,221
170,220
160,221
155,223
148,222
