62,117
63,140
66,163
70,185
77,208
90,228
107,246
127,259
151,263
174,259
194,246
211,230
223,210
230,187
233,164
236,141
238,118
78,103
90,95
106,94
121,97
135,103
167,103
181,98
196,96
212,97
222,107
151,121
151,137
152,153
152,169
134,179
142,182
151,184
160,182
168,180
97,120
107,115
118,116
127,124
117,126
105,126
173,125
182,117
194,116
203,122
195,127
183,128
117,207
130,204
142,200
150,203
158,201
170,205
183,208
170,217
159,221
150,221
141,221
130,216
123,209
141,210
150,211
159,210
177,209
158,209
150,210
141,209
