82,125
85,144
87,163
91,181
99,197
111,212
126,223
142,232
159,235
175,231
190,221
204,209
215,195
221,178
223,160
225,142
226,123
99,119
108,110
122,106
136,108
150,113
168,110
181,104
194,102
207,105
215,115
159,128
159,140
159,152
159,164
144,173
152,175
160,177
167,174
175,172
115,130
123,127
132,127
139,132
131,134
122,134
178,130
184,125
193,124
201,127
194,131
185,132
135,198
145,194
154,190
160,192
166,190
174,193
182,196
175,204
167,209
160,210
154,210
145,207
139,198
153,198
160,199
167,197
178,197
167,198
160,200
154,199
