72,128
74,149
78,170
80,191
86,211
97,228
112,244
130,256
151,260
172,255
189,242
202,226
212,209
218,189
221,169
223,149
224,128
86,107
95,95
110,91
126,94
141,100
165,99
179,93
193,90
208,94
216,106
153,119
154,133
154,146
155,161
135,172
145,174
154,177
163,175
171,172
104,124
112,120
122,120
130,125
122,127
112,127
174,124
183,119
192,118
200,123
193,126
183,126
124,205
136,200
146,197
154,199
162,197
171,200
181,205
171,213
162,217
154,218
145,217
135,214
130,205
146,206
154,206
162,205
176,205
162,206
154,207
146,206
