66,143
67,167
70,192
74,215
82,237
97,255
117,269
139,280
163,283
185,279
204,267
221,253
234,235
241,213
244,188
246,164
247,140
85,120
97,110
113,108
129,111
144,118
168,114
183,106
199,102
215,103
225,114
159,132
160,147
161,160
161,175
142,190
151,193
161,195
170,193
178,191
105,138
115,133
126,133
135,140
126,142
115,141
180,139
189,132
200,131
208,137
201,140
190,140
126,222
139,214
151,209
159,212
168,210
181,215
194,222
181,232
169,236
160,237
151,236
139,232
131,223
152,221
160,222
169,221
189,223
169,222
159,223
151,222
