67,128
68,149
71,168
75,188
82,206
92,222
108,235
127,244
149,246
171,243
189,232
204,219
214,204
220,186
224,167
227,149
230,130
86,106
95,96
109,93
122,95
134,102
164,102
176,96
190,95
203,97
212,107
149,121
149,134
148,147
148,161
134,172
141,174
148,176
155,174
162,172
101,125
109,120
119,121
127,127
118,128
109,128
170,127
179,121
189,121
197,126
189,129
180,129
120,199
131,192
141,189
149,191
157,189
167,192
177,197
168,206
158,212
149,213
141,212
130,208
124,199
141,199
149,199
157,198
173,198
158,199
149,200
141,200
