61,139
64,165
69,189
74,213
84,235
99,254
118,267
140,278
163,278
186,272
205,259
222,243
234,223
240,200
242,176
243,152
243,128
76,133
86,121
102,117
118,119
134,124
164,122
178,113
193,109
210,111
222,121
149,142
151,158
152,174
153,190
138,200
146,202
155,203
163,201
171,198
95,148
104,144
115,143
124,147
115,150
105,151
176,144
185,138
195,137
204,140
196,144
186,145
132,228
141,223
149,220
157,221
163,219
172,221
184,224
174,232
166,236
158,238
151,237
142,234
136,227
150,226
157,226
164,225
179,224
164,225
157,226
150,226
