71,129
73,149
77,169
80,188
86,207
97,224
112,239
130,251
152,254
173,249
191,237
206,222
217,205
222,185
225,164
227,143
228,122
81,112
90,102
105,100
120,104
134,110
155,109
169,101
184,98
200,99
211,108
145,124
146,136
146,149
146,162
133,176
140,177
147,179
154,176
161,175
97,129
105,124
116,124
125,130
115,133
105,133
167,128
177,122
187,121
196,125
188,130
178,130
119,205
130,199
140,196
148,199
156,196
167,198
178,202
168,211
158,215
149,217
140,216
131,212
124,205
140,204
148,205
157,203
173,203
157,204
148,205
140,204
