53,147
55,169
59,191
64,212
74,233
90,250
111,262
134,271
159,272
184,266
205,254
224,239
238,220
246,197
249,173
248,148
246,124
66,125
75,109
93,102
113,103
131,108
150,104
168,95
188,91
208,93
221,107
142,124
143,137
144,150
145,164
126,182
137,183
149,184
160,181
172,178
86,138
96,131
107,129
119,134
109,137
97,139
172,128
182,121
194,120
205,125
195,128
183,129
114,217
126,207
139,201
151,203
161,199
175,203
190,211
177,219
164,225
153,227
141,227
127,223
119,216
140,212
152,213
163,210
184,210
162,211
151,213
140,213
