45,125
44,150
46,175
47,200
52,226
62,250
78,272
97,290
125,296
155,294
185,281
209,264
228,243
239,219
244,192
248,166
251,138
57,101
68,88
85,84
102,86
120,92
143,96
163,90
185,90
205,97
221,109
129,123
127,140
125,158
122,176
107,192
115,195
123,198
133,196
144,195
74,124
84,118
97,119
106,129
95,131
82,130
162,132
173,124
186,123
197,131
187,136
173,136
97,231
106,222
116,216
124,220
132,217
146,224
160,233
145,242
132,245
122,245
114,244
105,240
103,230
115,230
124,231
132,230
154,232
132,231
123,232
115,230
