90,134
92,152
95,169
99,186
105,201
114,215
126,228
139,237
154,240
169,237
182,228
194,215
203,201
210,185
214,168
217,151
220,134
100,124
109,116
122,115
134,118
145,123
164,123
175,118
187,115
200,115
209,123
154,135
154,148
154,160
154,173
144,180
149,182
154,184
160,182
166,180
114,135
121,131
130,131
137,137
129,139
121,138
173,137
179,131
188,131
195,135
188,138
180,138
133,201
142,198
150,196
155,198
160,197
168,199
177,202
168,209
160,212
154,212
148,212
141,208
136,202
149,203
155,204
160,203
173,203
160,204
154,204
149,203
