64,130
67,152
70,173
73,195
78,215
88,232
103,245
121,255
144,257
166,254
186,244
203,231
215,216
221,196
223,175
227,154
229,133
82,112
93,103
108,102
122,106
135,112
156,112
169,107
183,105
198,107
209,115
145,127
144,141
144,154
144,168
131,179
137,181
144,183
151,181
159,180
99,129
108,124
118,125
127,132
117,133
107,133
165,132
173,126
183,126
192,131
184,134
174,134
119,206
129,200
138,196
145,199
151,197
161,201
170,207
160,215
151,218
144,218
137,217
128,214
124,207
138,206
145,207
151,207
165,208
151,206
144,206
137,205
