76,128
77,147
80,165
83,184
90,201
101,215
115,228
131,238
150,241
168,238
184,229
198,216
208,202
215,185
219,167
222,149
224,131
93,109
102,101
116,98
128,100
141,105
167,106
179,101
192,100
204,104
211,114
154,125
153,137
153,149
153,162
140,173
147,175
153,176
159,175
165,174
108,126
116,122
125,122
132,129
124,130
115,129
174,130
181,124
190,123
197,128
190,131
181,131
128,198
137,192
146,189
152,190
158,189
166,192
175,198
167,204
159,206
152,207
145,206
136,204
131,198
145,197
152,197
158,197
171,198
159,197
152,198
146,197
