75,136
76,156
77,176
80,196
87,214
98,229
112,242
129,252
149,255
169,252
185,242
199,230
211,215
218,197
222,176
223,155
224,135
91,114
101,107
115,108
126,112
138,118
163,117
174,112
186,107
198,107
208,114
150,132
151,146
151,159
151,173
135,183
143,185
151,187
158,185
166,183
105,133
113,130
122,130
129,135
121,136
112,136
171,135
178,130
187,130
194,133
188,136
179,136
123,207
133,202
143,199
151,200
158,198
168,201
177,206
168,214
158,219
150,220
142,219
132,216
127,208
143,207
151,208
158,207
173,207
158,208
150,209
143,208
