74,135
74,156
77,177
81,197
86,217
95,235
106,251
122,263
142,267
163,263
180,250
195,234
208,218
217,200
221,179
225,159
228,137
88,119
98,111
110,109
123,112
134,118
164,119
176,116
188,113
200,114
209,121
149,136
148,153
147,169
147,185
131,189
138,192
146,196
155,193
162,190
103,136
111,133
120,134
129,140
119,142
109,141
169,142
177,136
186,135
194,139
187,143
178,144
116,208
127,207
138,208
146,209
154,208
164,208
175,210
164,222
153,227
144,229
135,227
125,222
120,209
137,213
146,214
154,213
170,212
153,218
145,220
136,218
