75,129
76,148
78,167
82,186
88,204
100,220
115,233
132,244
151,246
169,243
186,232
201,219
214,204
220,185
222,166
224,146
224,127
88,116
98,109
112,107
124,109
137,114
158,114
171,108
184,106
197,107
208,113
148,130
149,144
149,158
150,173
135,181
142,184
150,186
157,184
164,182
103,130
111,126
121,126
128,134
120,136
110,135
170,133
177,125
187,124
195,129
188,134
179,135
123,204
133,200
144,197
151,199
158,197
168,200
177,204
168,212
158,217
150,218
143,217
133,213
127,205
143,207
151,207
158,206
173,204
158,207
150,208
143,207
