66,143
68,163
71,183
74,204
79,222
91,238
106,250
124,261
146,264
168,263
186,253
202,240
212,224
218,206
221,186
225,167
228,147
84,120
95,110
109,106
124,109
138,116
163,118
177,111
192,110
206,115
215,126
150,135
150,150
150,164
150,179
136,189
143,192
149,194
156,192
162,190
100,138
109,134
119,135
126,142
117,143
108,142
173,143
180,137
190,136
198,142
191,145
181,145
124,218
134,212
143,209
150,211
157,209
164,212
171,219
164,223
157,225
149,226
141,225
133,222
129,218
142,216
149,218
157,217
166,219
157,216
149,217
142,215
