75,122
75,144
76,167
79,188
86,207
97,223
113,236
130,246
149,248
169,245
187,236
205,224
219,210
227,191
230,170
231,149
233,128
89,105
100,95
114,95
129,99
141,105
166,106
179,102
193,99
206,100
217,108
152,122
151,136
150,150
149,165
131,173
140,175
149,177
158,175
167,174
104,122
114,120
123,122
130,126
122,126
113,125
175,128
183,124
192,124
201,126
192,128
184,128
117,194
129,190
140,187
149,190
159,187
170,190
182,194
170,201
159,205
149,207
139,206
129,203
121,195
140,196
149,197
159,195
177,195
159,195
149,196
139,196
