65,130
68,151
71,173
74,193
80,213
93,230
109,243
127,254
149,257
170,253
187,242
201,228
211,212
217,192
220,172
223,151
226,129
80,113
90,103
104,100
119,103
133,108
159,107
173,102
188,100
202,103
211,113
146,127
147,139
148,152
148,164
134,176
141,178
148,179
155,177
162,175
100,129
109,125
119,125
126,132
118,134
108,133
167,132
174,125
184,124
192,129
185,133
175,133
121,205
131,200
141,196
149,198
157,196
166,199
176,204
167,211
158,216
149,217
140,216
131,212
126,206
141,205
149,206
157,205
171,205
157,204
149,205
141,204
