68,122
67,146
67,170
70,193
77,216
90,235
110,249
133,259
158,263
182,260
204,250
222,237
234,218
241,195
245,172
247,149
247,126
95,98
108,88
124,87
140,91
155,98
180,98
194,91
209,88
223,91
232,103
167,117
167,130
166,142
166,155
143,168
153,172
164,174
174,173
184,171
112,116
123,114
133,115
142,121
131,121
121,120
187,123
197,118
207,117
216,121
208,124
198,124
131,202
143,191
154,187
162,190
171,188
182,194
192,205
181,214
171,217
161,217
152,215
141,210
136,201
153,196
162,197
171,197
187,205
171,204
162,204
153,202
