64,124
65,147
67,169
71,190
78,210
90,228
104,243
120,256
140,262
161,260
181,249
198,234
212,218
222,198
228,175
234,152
236,130
77,104
87,92
104,90
120,94
135,101
165,101
179,94
195,91
211,95
221,106
148,121
148,136
148,150
147,165
128,178
137,180
146,182
155,180
164,179
95,124
105,120
116,120
125,128
115,129
103,128
172,129
182,122
194,121
204,126
195,130
183,131
110,204
124,201
136,198
145,201
154,199
166,203
180,207
166,218
153,223
144,223
134,222
122,215
115,205
135,207
145,209
154,209
175,208
153,210
145,211
135,209
