62,144
64,167
67,189
70,210
77,230
89,245
105,257
125,266
147,269
169,266
188,257
205,246
217,231
225,212
229,190
232,168
235,146
80,119
91,108
106,107
121,111
134,118
163,117
177,110
193,107
207,111
217,122
148,140
148,156
148,171
147,186
131,196
139,198
147,201
155,199
163,196
97,143
106,137
117,138
125,146
116,148
105,147
171,146
180,138
190,137
199,143
191,146
181,147
117,225
128,219
139,215
147,217
154,215
165,219
176,226
165,233
155,236
147,236
138,236
128,233
122,225
139,225
147,226
155,225
171,226
154,225
147,225
139,225
