72,112
73,134
76,156
79,178
86,198
98,216
113,232
131,244
153,247
174,243
191,230
205,214
215,195
220,175
222,154
224,132
224,111
85,95
96,86
111,87
125,91
138,98
163,99
177,93
190,88
205,87
215,97
151,114
151,130
152,146
152,162
135,171
143,173
152,175
161,173
169,170
102,114
111,110
120,111
128,118
119,118
110,118
173,117
180,111
190,110
198,113
191,117
182,118
126,199
135,193
145,189
154,192
161,189
171,193
180,198
172,209
162,215
154,216
145,215
134,209
131,200
145,199
154,200
161,199
175,199
161,200
153,201
145,200
