76,141
79,163
85,186
92,206
102,225
115,240
130,252
147,259
165,260
182,255
196,244
210,229
220,211
227,191
230,170
231,147
231,126
87,123
98,112
112,109
128,111
142,116
163,114
176,107
190,103
205,102
215,109
155,133
156,148
157,162
158,177
144,190
152,192
160,193
167,190
175,188
106,140
114,136
124,135
133,140
124,143
114,143
177,137
184,130
194,129
202,132
195,138
186,139
136,218
145,214
154,210
161,212
168,209
177,211
186,215
178,221
170,225
162,227
155,227
146,225
139,218
154,217
162,218
169,216
182,215
169,216
162,217
154,217
