59,141
64,162
70,184
77,205
86,225
100,242
118,255
139,266
161,268
183,263
201,249
216,231
228,211
234,188
235,165
235,141
233,117
63,115
70,100
85,94
101,93
118,98
149,95
165,86
183,82
201,83
216,95
137,115
137,130
138,145
139,161
125,175
135,176
145,176
154,173
163,169
83,127
91,120
102,118
114,123
103,126
92,128
165,117
174,109
186,108
197,113
187,116
175,117
113,205
125,198
137,193
148,194
158,190
173,190
190,194
177,210
163,218
152,221
141,221
128,217
118,206
138,199
149,199
159,197
186,196
161,209
151,212
140,211
