76,148
79,168
84,188
89,207
96,224
106,241
119,255
135,266
154,269
174,264
190,251
203,236
212,219
217,200
220,181
222,161
223,141
83,140
93,131
106,131
120,134
132,140
154,138
166,132
180,129
194,129
207,136
143,154
144,170
145,185
146,201
130,205
139,208
148,210
156,206
165,202
99,154
107,150
116,151
125,158
116,159
106,159
165,156
172,150
181,149
190,152
183,156
174,157
120,223
131,221
141,219
150,220
160,217
171,216
183,216
173,227
162,235
152,238
142,237
131,233
124,225
141,226
150,226
160,224
178,218
161,224
151,227
142,226
