69,140
72,161
75,182
79,202
86,222
98,239
113,254
131,265
151,267
172,263
189,251
203,235
213,217
218,197
221,175
223,153
223,131
84,122
92,112
105,108
120,109
134,112
151,111
164,106
178,103
192,105
204,113
144,126
145,139
146,152
148,165
132,181
139,182
147,183
155,181
162,179
99,133
106,128
116,127
124,133
115,135
106,136
166,130
174,124
183,123
191,127
184,131
175,131
121,211
130,202
140,196
149,198
156,195
167,198
177,207
169,219
159,224
151,226
141,225
131,221
127,211
141,207
149,206
157,205
173,208
158,211
150,212
141,212
