68,123
69,145
71,166
73,188
78,209
87,230
100,248
117,263
138,269
161,266
181,254
198,238
211,219
218,198
222,177
226,156
229,135
83,111
92,101
106,97
121,100
134,107
159,109
174,105
190,105
204,110
213,123
145,128
144,145
143,162
141,180
127,185
133,188
140,191
148,189
156,187
98,127
107,122
117,124
124,131
115,132
105,131
169,135
176,129
186,130
194,136
186,138
176,138
112,207
122,204
132,202
140,205
147,203
158,206
169,210
157,223
147,228
138,229
130,227
120,220
116,209
131,209
139,210
147,210
164,211
147,217
139,218
131,216
