68,136
69,156
73,177
77,198
85,217
97,235
112,250
129,264
151,268
172,264
190,252
205,237
218,219
226,200
230,179
233,157
234,135
83,120
95,111
109,109
124,112
137,119
158,117
172,110
188,108
203,110
215,119
148,133
147,147
147,160
146,175
131,185
139,188
148,189
157,187
165,185
101,136
110,130
120,130
127,137
119,139
109,139
171,137
179,129
189,129
198,134
190,138
180,138
119,214
129,207
140,202
149,204
158,202
171,206
183,213
172,227
160,234
151,235
141,234
129,228
124,214
141,211
149,211
158,211
179,214
159,220
150,221
141,220
