73,142
75,161
78,179
82,197
88,214
99,228
113,239
130,246
150,248
170,247
187,239
202,229
212,215
218,197
222,179
225,161
226,142
89,124
98,117
111,116
123,119
135,123
161,123
174,119
186,117
199,118
209,124
149,141
149,153
149,165
148,177
135,186
142,188
148,189
155,188
162,186
104,143
112,138
122,138
130,146
121,148
111,147
167,146
176,139
185,138
193,144
186,148
176,148
124,208
134,204
142,201
148,203
155,201
164,205
175,209
165,215
156,216
149,217
142,216
134,213
128,209
142,208
148,208
155,208
170,209
155,207
149,208
142,207
