76,142
76,163
77,182
80,202
86,222
98,239
113,253
131,264
151,267
171,264
189,253
205,239
216,221
222,202
225,183
228,163
229,143
90,125
98,115
111,111
125,113
137,119
164,120
177,114
191,112
205,118
214,128
151,138
150,154
150,169
149,185
135,192
142,195
149,197
156,195
163,193
105,139
113,136
122,136
130,142
121,143
112,143
173,142
180,137
190,136
198,140
190,144
181,144
126,215
134,210
142,208
150,210
157,208
166,211
176,216
166,224
158,227
150,228
142,226
134,222
130,216
142,215
150,216
157,216
171,217
157,217
150,218
143,216
