69,131
70,152
72,173
74,196
83,214
99,231
117,244
137,254
158,257
177,254
191,242
202,227
210,209
214,190
218,171
221,151
222,132
93,120
105,110
120,107
136,108
150,113
166,115
180,112
194,111
207,114
214,124
159,132
161,146
162,160
163,175
146,185
153,187
160,189
167,187
173,185
112,132
121,128
130,129
137,135
129,137
120,136
175,136
182,130
191,130
199,135
192,138
183,138
128,211
139,206
150,204
159,207
168,204
176,207
183,212
176,217
168,222
159,223
149,222
138,218
132,211
150,210
159,212
168,211
179,212
168,211
159,213
150,211
