66,129
67,151
71,173
74,194
80,213
92,230
107,244
124,256
145,259
166,255
185,245
201,231
212,215
218,196
222,176
225,154
226,133
83,110
94,101
108,100
122,104
135,110
159,111
172,106
186,103
200,104
211,113
147,128
147,142
147,157
147,172
132,184
139,186
147,188
155,186
162,185
99,129
107,124
117,125
125,132
116,132
106,132
169,133
177,126
187,125
195,130
187,133
178,133
119,211
129,205
141,201
148,203
154,201
165,205
175,211
165,221
155,226
147,227
140,226
129,220
123,211
140,212
148,213
154,212
171,211
154,213
148,214
140,213
