69,122
71,144
74,165
76,187
82,208
93,225
108,241
124,254
144,258
164,255
183,243
201,230
216,214
224,193
227,170
231,147
233,124
84,103
94,94
108,92
122,94
135,99
164,98
178,93
192,91
206,93
217,102
149,116
148,131
147,145
147,160
132,172
140,174
147,176
154,175
162,173
101,120
110,116
119,116
126,122
118,124
109,123
174,122
182,117
191,116
199,120
191,124
182,124
120,204
129,199
139,196
146,198
153,197
162,200
173,206
162,213
152,215
144,215
137,214
128,211
125,204
138,203
146,204
153,204
168,206
152,205
145,205
138,204
