66,143
68,167
72,191
77,214
86,236
99,255
116,272
135,285
157,288
178,283
194,269
208,252
219,232
227,211
232,189
235,165
236,142
85,124
96,114
112,112
128,115
142,122
169,122
183,117
197,114
211,117
221,126
155,139
155,154
156,169
156,185
139,199
147,201
156,202
163,200
171,198
103,142
112,138
123,138
131,144
122,145
112,145
177,144
186,139
196,139
204,143
196,146
186,146
128,231
138,226
148,223
156,225
164,222
174,225
183,229
174,238
165,243
157,244
148,243
138,240
132,231
148,230
156,231
164,230
179,229
165,230
156,232
149,231
