64,141
65,161
67,182
69,202
76,222
88,239
105,252
124,262
145,265
166,263
184,253
200,240
211,223
218,204
221,185
224,166
226,146
81,121
94,114
109,114
123,118
137,124
163,124
177,118
191,115
206,117
216,127
150,141
149,153
148,165
148,178
132,191
140,193
147,195
154,194
162,193
96,140
105,136
116,137
124,144
115,145
104,144
173,146
182,139
192,139
200,144
193,147
182,147
117,218
128,212
139,208
147,211
155,209
166,214
176,220
166,228
155,231
146,232
138,230
127,226
121,218
139,218
146,219
155,219
172,220
155,219
146,220
139,218
