69,129
70,150
73,170
76,190
84,209
96,225
113,237
132,245
152,246
172,243
190,234
205,222
215,206
221,187
224,167
227,147
228,126
86,109
95,99
109,94
124,96
137,102
162,102
175,96
189,95
202,98
211,108
151,124
152,136
152,148
153,160
137,173
145,175
152,176
159,174
167,173
103,127
111,124
120,124
127,129
119,130
111,130
172,129
179,124
188,123
196,127
188,130
180,130
122,202
134,196
145,192
152,194
160,192
170,195
180,200
170,209
161,212
152,213
144,212
133,210
127,202
144,201
152,202
160,201
175,201
160,200
152,202
145,201
