75,123
75,145
79,166
83,187
91,207
101,226
115,242
131,253
150,257
169,254
186,243
200,230
212,214
220,195
224,175
227,154
228,133
87,108
97,97
112,94
126,96
140,103
166,103
180,97
194,96
208,101
217,113
152,125
152,141
151,156
151,172
134,183
143,185
151,187
159,185
167,184
102,125
111,121
121,122
129,129
120,130
110,129
175,130
184,124
194,124
202,128
194,131
184,131
124,213
134,206
144,201
150,204
158,202
167,206
176,213
167,220
158,223
150,224
143,224
133,221
128,213
143,211
150,212
158,211
172,213
158,211
150,212
143,211
