74,147
77,167
80,187
84,205
91,223
103,237
118,249
137,257
157,260
177,257
193,247
206,233
215,218
220,199
222,180
224,161
225,141
91,129
101,118
116,115
131,117
145,123
162,121
176,116
189,113
203,115
213,125
155,135
156,147
157,158
158,170
142,183
150,184
157,185
164,184
171,182
110,142
118,138
126,137
134,142
126,143
118,143
174,141
181,136
189,136
197,140
190,141
181,141
128,209
139,204
150,201
157,203
163,201
172,204
182,208
173,217
164,221
157,222
150,221
139,217
132,210
150,209
157,210
163,209
178,209
164,209
157,210
150,210
