73,124
73,146
76,169
80,191
86,214
96,235
111,253
130,266
152,270
174,266
194,254
209,237
220,217
227,195
232,173
236,150
237,128
91,100
101,92
115,90
128,93
140,101
168,102
180,95
195,94
208,97
218,106
154,122
154,135
154,149
154,163
139,179
146,181
154,182
161,181
168,180
106,121
115,118
125,119
133,126
124,127
114,126
176,127
184,121
194,121
202,125
195,129
185,129
127,209
138,202
148,197
155,200
161,198
172,203
184,210
173,220
162,223
155,224
148,223
137,219
132,210
148,208
155,209
161,208
179,211
161,211
155,211
148,210
