76,145
76,165
79,185
83,205
90,223
102,239
116,252
133,262
153,266
172,262
188,252
202,238
212,222
219,205
222,186
226,166
227,147
92,129
101,120
114,117
127,119
139,125
166,124
179,118
192,117
206,121
214,132
152,145
152,160
152,175
152,190
135,199
143,201
152,203
161,201
169,199
105,145
113,141
123,142
130,148
122,150
112,149
174,149
182,142
192,142
200,147
193,150
183,151
124,226
135,221
145,217
152,219
160,216
170,220
182,224
171,232
162,236
153,237
145,237
135,233
128,226
144,226
152,227
161,225
177,225
161,226
153,227
145,227
