62,145
65,167
69,188
73,209
81,228
96,243
116,253
140,261
165,262
189,259
209,248
224,235
234,219
238,198
239,178
241,158
242,139
82,117
95,104
113,100
130,102
147,109
170,109
186,102
202,99
219,102
228,115
160,125
161,136
162,148
163,159
144,178
154,179
163,180
171,178
179,177
103,133
112,126
124,126
134,133
124,135
112,135
183,133
193,125
204,125
213,132
205,134
194,134
127,208
142,199
155,193
163,195
172,192
184,198
196,206
184,212
173,215
164,216
155,216
142,214
132,209
155,205
164,205
172,204
191,207
172,204
163,205
155,205
