72,135
74,158
76,180
80,201
87,220
99,236
115,250
133,260
153,264
173,261
189,251
202,236
212,220
219,202
223,183
227,163
230,142
95,121
107,114
123,115
137,119
150,126
176,126
188,120
201,116
214,116
222,125
163,140
163,154
163,168
164,183
147,192
154,194
161,196
168,194
175,192
111,140
121,135
131,136
139,143
130,145
119,145
181,144
190,137
200,137
207,142
200,147
190,147
128,214
141,212
152,210
159,212
166,211
175,213
185,215
175,224
165,227
158,228
150,226
140,222
132,215
151,217
158,218
166,217
181,216
166,217
159,218
151,217
