67,134
68,158
71,182
74,205
80,227
94,246
113,262
132,275
155,280
177,276
196,263
214,248
229,231
236,211
239,187
242,164
245,140
86,122
98,114
115,113
130,117
146,123
166,123
183,119
199,118
215,120
227,128
157,142
157,156
157,170
157,185
139,195
147,197
155,200
164,198
171,196
105,143
114,137
125,138
134,146
124,148
113,147
178,148
187,141
198,141
207,146
199,150
188,150
123,221
135,216
146,213
154,216
162,214
173,217
185,221
173,230
163,234
154,235
145,234
135,229
129,221
146,223
154,224
163,223
179,222
163,222
154,223
146,222
