75,142
77,163
81,184
85,204
92,224
104,241
120,255
139,266
160,268
180,266
198,255
212,240
222,221
228,201
231,179
234,158
234,138
91,121
103,112
118,110
132,113
146,118
169,117
184,111
198,109
212,111
223,120
159,133
159,148
160,162
161,177
144,188
153,190
161,192
168,190
176,189
108,136
117,131
127,131
135,138
126,139
116,139
181,138
189,131
199,130
207,135
200,139
190,139
129,219
141,212
152,207
160,209
168,207
179,211
189,219
180,228
170,233
161,234
152,233
141,228
134,219
152,217
161,218
169,217
185,219
169,219
161,220
152,219
