70,141
72,164
77,185
81,207
89,226
104,243
121,257
139,268
160,269
181,264
196,250
211,234
222,216
229,196
231,175
232,154
232,132
81,130
92,119
108,120
123,123
139,128
162,126
176,120
191,116
207,114
220,122
152,142
153,155
153,168
154,182
139,194
147,195
155,196
163,194
171,192
103,146
111,141
121,141
130,147
121,150
111,150
174,144
181,137
191,136
200,140
193,144
183,145
131,225
141,219
150,215
158,217
165,215
173,217
183,220
174,228
166,232
159,234
151,234
142,232
136,225
150,222
158,222
165,221
178,221
165,221
158,222
151,222
