78,126
79,143
83,160
87,178
92,196
102,211
114,225
129,235
146,238
163,236
178,227
192,215
203,200
210,183
214,164
217,145
218,127
90,114
99,108
110,107
121,109
132,113
157,111
169,106
180,104
192,105
202,111
145,130
146,143
146,155
146,168
134,176
140,178
147,180
153,178
159,175
104,130
111,126
121,126
127,133
120,135
111,135
165,131
171,124
181,123
188,127
182,132
173,133
123,198
132,193
141,190
147,192
154,189
162,192
171,196
163,203
155,207
147,208
140,208
132,204
127,198
141,198
147,198
154,197
168,197
154,198
147,199
140,198
