71,139
73,160
77,180
81,201
87,220
99,237
114,251
132,263
153,267
174,264
192,252
208,238
220,222
226,202
231,182
235,161
238,140
85,121
95,112
111,110
125,113
139,120
169,121
183,115
198,112
213,114
225,124
154,137
153,150
153,164
153,178
137,190
145,192
153,193
161,192
169,190
102,138
112,133
123,134
132,142
122,143
111,143
175,143
184,136
195,135
204,141
196,145
185,145
120,214
134,213
145,210
153,213
160,210
171,213
186,215
172,224
160,229
152,230
144,229
133,224
125,216
145,218
153,219
160,218
180,217
160,218
153,219
145,218
