66,127
67,148
69,169
72,190
78,210
91,226
108,239
126,249
147,254
169,251
187,242
204,230
217,214
225,195
229,175
232,154
234,133
82,114
93,104
109,102
124,105
138,110
161,109
175,104
191,102
206,105
217,116
150,123
149,136
149,149
149,162
133,175
141,177
148,178
157,177
165,176
99,126
109,122
119,122
128,128
119,130
108,130
171,129
180,124
190,124
199,128
191,131
180,131
120,199
132,197
142,195
149,197
156,196
166,198
178,200
166,207
156,209
149,210
142,209
132,206
124,200
142,201
149,202
156,201
174,201
156,202
149,202
142,201
