67,135
69,156
74,176
79,196
87,216
98,233
113,248
131,259
152,261
173,258
190,247
205,233
216,216
222,196
226,175
229,154
230,132
83,111
92,102
105,99
119,100
131,105
164,103
177,96
191,94
204,97
214,108
148,129
149,145
150,161
150,177
135,189
143,191
151,192
158,191
165,189
99,133
108,128
118,128
126,136
117,137
107,137
172,134
180,126
190,124
199,129
192,134
182,135
127,221
135,214
144,210
151,212
157,209
166,213
175,220
167,228
159,233
151,234
144,233
135,229
131,221
144,219
151,220
158,219
171,220
158,220
151,221
144,220
