75,127
76,147
80,167
84,185
92,202
104,217
120,229
137,239
156,241
174,238
190,227
204,214
215,199
221,182
224,163
226,143
227,125
94,109
106,101
120,99
133,102
146,108
168,106
180,100
192,97
205,99
213,107
158,124
158,137
159,150
160,163
144,174
151,175
159,177
166,175
172,173
110,128
119,124
128,124
137,130
128,131
118,131
175,129
183,122
192,122
200,126
193,130
184,130
130,200
140,192
151,188
159,190
166,188
174,191
182,198
174,204
166,209
158,211
150,210
140,207
135,200
151,197
158,198
166,197
178,198
165,198
158,199
151,199
