73,129
75,148
79,167
84,185
90,202
101,216
115,227
130,236
149,239
168,237
184,229
199,219
210,206
216,189
220,171
222,153
223,134
86,113
97,106
112,106
126,109
139,115
161,117
174,113
187,110
201,112
210,120
151,129
150,140
150,151
150,162
135,173
142,175
150,176
157,175
164,174
103,127
112,124
122,124
130,131
121,132
111,132
168,133
176,128
186,128
194,132
186,135
177,135
126,198
134,191
143,188
149,191
156,189
165,193
174,200
165,205
156,206
149,206
142,205
134,202
130,197
143,196
149,197
156,197
170,199
156,196
149,196
143,195
