74,124
76,145
79,165
83,184
90,203
102,219
117,233
134,244
155,247
175,244
192,233
206,219
217,203
222,185
225,166
228,147
229,127
90,106
101,98
115,95
129,98
142,104
169,106
181,101
195,99
208,102
217,111
155,122
155,136
155,150
155,164
140,174
148,176
155,179
163,176
170,174
106,122
115,118
125,118
133,126
124,127
114,126
177,127
185,121
194,121
202,126
195,128
185,128
126,199
137,194
148,191
156,193
164,191
174,194
185,198
175,208
165,214
157,214
148,213
137,209
131,200
148,201
156,201
164,201
180,199
164,201
157,202
148,201
