92,152
93,170
95,189
97,207
103,225
112,240
124,253
137,264
153,268
170,264
186,253
199,239
208,223
214,205
216,186
218,167
219,149
101,138
109,131
120,130
131,133
141,138
167,139
177,133
188,130
199,130
208,137
153,152
153,167
152,181
152,195
140,202
146,204
153,206
160,204
168,201
114,152
121,148
130,148
138,155
129,156
120,155
171,155
178,148
187,147
195,151
188,155
179,155
131,220
140,218
148,216
155,218
162,215
171,216
181,218
171,228
163,233
155,235
148,234
139,229
135,221
148,222
155,223
162,222
177,219
162,223
155,224
148,223
