69,135
68,156
68,178
70,199
77,219
92,233
111,243
131,252
151,255
172,251
191,241
210,232
225,218
231,199
232,177
232,156
232,135
90,119
100,111
113,108
126,110
139,114
167,114
179,110
192,109
204,112
213,119
153,132
152,145
153,158
153,172
135,182
143,185
152,186
161,184
169,182
106,132
115,128
124,129
132,136
123,137
114,136
173,135
181,129
191,129
199,133
191,137
182,137
124,209
135,205
145,202
152,204
160,201
169,203
179,207
169,212
160,216
152,217
145,217
135,215
128,209
145,209
152,209
160,208
174,207
160,206
152,207
145,207
