74,134
75,153
77,172
80,190
88,208
100,223
115,236
131,246
149,248
167,245
182,234
195,221
206,206
212,189
216,171
218,153
218,135
88,124
98,115
111,113
125,115
138,120
158,121
171,116
184,114
198,116
207,125
149,137
150,149
150,160
150,173
134,182
142,183
150,185
157,183
165,182
104,139
112,135
121,135
129,141
121,142
112,142
167,141
175,135
183,135
191,138
184,141
175,142
125,207
134,201
144,198
150,200
157,198
166,201
175,206
167,213
158,217
151,217
143,217
134,213
129,206
143,206
150,207
157,206
172,206
158,206
151,207
144,206
