84,137
86,156
89,175
93,193
100,210
111,226
124,239
139,249
154,251
170,246
184,235
196,221
207,206
213,188
218,171
221,154
222,136
95,130
104,123
117,123
128,126
139,132
164,133
175,127
187,124
200,122
210,129
152,147
151,160
151,173
151,187
139,192
145,194
152,196
158,194
165,191
110,146
118,142
127,143
134,150
126,151
116,151
171,149
178,142
187,141
195,145
189,150
179,151
128,212
138,212
146,211
153,213
158,210
166,211
177,210
167,220
160,224
153,225
146,225
137,222
132,214
146,216
153,217
159,215
173,212
159,215
153,217
146,216
