72,138
74,158
77,179
82,199
91,217
103,231
120,241
138,248
159,248
178,245
196,237
211,226
221,211
227,192
229,172
231,151
232,131
90,113
99,104
111,100
125,102
138,107
165,105
178,100
192,97
205,99
214,108
153,125
153,135
154,146
154,156
141,173
148,174
155,174
162,173
170,172
107,130
115,125
124,125
133,131
124,133
115,133
174,129
181,123
190,123
198,127
191,131
182,131
130,202
140,196
149,191
156,192
163,191
173,195
185,201
174,205
164,206
157,206
150,206
140,206
134,202
150,199
157,199
163,199
181,200
163,198
157,199
150,198
